city,month,year,zcta,desc_crime_type,population,count,rate
chicago,Apr,2016,60620,theft,69299,175,252.52889652087333
chicago,Apr,2016,60620,weapon,69299,16,23.08835625333699
chicago,Apr,2016,60621,arson,31383,1,3.1864385176688015
chicago,Apr,2016,60621,assault,31383,60,191.1863110601281
chicago,Apr,2016,60621,burglary,31383,24,76.47452442405124
chicago,Apr,2016,60621,drugs,31383,60,191.1863110601281
chicago,Apr,2016,60621,homicide,31383,4,12.745754070675206
chicago,Apr,2016,60621,mvt,31383,22,70.10164738871364
chicago,Apr,2016,60621,other,31383,345,1099.3212885957366
chicago,Apr,2016,60621,robbery,31383,23,73.28808590638243
chicago,Apr,2016,60621,sex crimes,31383,4,12.745754070675206
chicago,Apr,2016,60621,theft,31383,73,232.61001178982252
chicago,Apr,2016,60621,weapon,31383,16,50.983016282700824
chicago,Apr,2016,60622,arson,54467,1,1.8359740760460463
chicago,Apr,2016,60622,assault,54467,19,34.88350744487488
chicago,Apr,2016,60622,burglary,54467,16,29.37558521673674
chicago,Apr,2016,60622,drugs,54467,4,7.343896304184185
chicago,Apr,2016,60622,mvt,54467,9,16.523766684414415
chicago,Apr,2016,60622,other,54467,163,299.26377439550555
chicago,Apr,2016,60622,robbery,54467,21,38.55545559696697
chicago,Apr,2016,60622,sex crimes,54467,2,3.6719481520920927
chicago,Apr,2016,60622,theft,54467,135,247.85650026621624
chicago,Apr,2016,60622,weapon,54467,1,1.8359740760460463
chicago,Apr,2016,60623,assault,88137,51,57.86446100956466
chicago,Apr,2016,60623,burglary,88137,26,29.499529142131
chicago,Apr,2016,60623,drugs,88137,89,100.97915744806382
chicago,Apr,2016,60623,homicide,88137,5,5.672986373486731
chicago,Apr,2016,60623,mvt,88137,25,28.364931867433658
chicago,Apr,2016,60623,other,88137,479,543.4720945800289
chicago,Apr,2016,60623,robbery,88137,34,38.57630733970977
chicago,Apr,2016,60623,sex crimes,88137,8,9.076778197578768
chicago,Apr,2016,60623,theft,88137,85,96.44076834927442
chicago,Apr,2016,60623,weapon,88137,23,26.09573731803896
chicago,Apr,2016,60624,arson,38134,1,2.6223317774164787
chicago,Apr,2016,60624,assault,38134,55,144.22824775790633
chicago,Apr,2016,60624,burglary,38134,22,57.69129910316253
chicago,Apr,2016,60624,drugs,38134,306,802.4335238894425
chicago,Apr,2016,60624,mvt,38134,33,86.5369486547438
chicago,Apr,2016,60624,other,38134,458,1201.0279540567474
chicago,Apr,2016,60624,robbery,38134,37,97.02627576440972
chicago,Apr,2016,60624,sex crimes,38134,5,13.111658887082392
chicago,Apr,2016,60624,theft,38134,86,225.5205328578172
chicago,Apr,2016,60624,weapon,38134,18,47.20197199349662
chicago,Apr,2016,60625,assault,79157,21,26.529555187791352
chicago,Apr,2016,60625,burglary,79157,10,12.633121517995882
chicago,Apr,2016,60625,drugs,79157,11,13.896433669795469
chicago,Apr,2016,60625,mvt,79157,24,30.319491643190112
chicago,Apr,2016,60625,other,79157,164,207.18319289513244
chicago,Apr,2016,60625,robbery,79157,13,16.42305797339465
chicago,Apr,2016,60625,sex crimes,79157,4,5.053248607198353
chicago,Apr,2016,60625,theft,79157,62,78.32535341157445
chicago,Apr,2016,60625,weapon,79157,4,5.053248607198353
chicago,Apr,2016,60626,assault,50090,25,49.91016170892394
chicago,Apr,2016,60626,burglary,50090,18,35.93531643042524
chicago,Apr,2016,60626,drugs,50090,6,11.978438810141744
chicago,Apr,2016,60626,mvt,50090,9,17.96765821521262
chicago,Apr,2016,60626,other,50090,140,279.49690556997405
chicago,Apr,2016,60626,robbery,50090,13,25.953284088640448
chicago,Apr,2016,60626,sex crimes,50090,5,9.982032341784787
chicago,Apr,2016,60626,theft,50090,74,147.73407865841486
chicago,Apr,2016,60626,weapon,50090,1,1.9964064683569573
chicago,Apr,2016,60628,arson,68077,6,8.813549363221059
chicago,Apr,2016,60628,assault,68077,76,111.63829193413342
chicago,Apr,2016,60628,burglary,68077,36,52.881296179326355
chicago,Apr,2016,60628,drugs,68077,54,79.32194426898953
chicago,Apr,2016,60628,homicide,68077,2,2.937849787740353
chicago,Apr,2016,60628,mvt,68077,19,27.909572983533355
chicago,Apr,2016,60628,other,68077,477,700.6771743760742
chicago,Apr,2016,60628,robbery,68077,29,42.59882192223512
chicago,Apr,2016,60628,sex crimes,68077,6,8.813549363221059
chicago,Apr,2016,60628,theft,68077,116,170.39528768894047
chicago,Apr,2016,60628,weapon,68077,29,42.59882192223512
chicago,Apr,2016,60629,arson,115104,2,1.7375590770086184
chicago,Apr,2016,60629,assault,115104,44,38.226299694189606
chicago,Apr,2016,60629,burglary,115104,51,44.30775646371977
chicago,Apr,2016,60629,drugs,115104,41,35.619961078676674
chicago,Apr,2016,60629,homicide,115104,2,1.7375590770086184
chicago,Apr,2016,60629,mvt,115104,21,18.24437030859049
chicago,Apr,2016,60629,other,115104,334,290.17236586043924
chicago,Apr,2016,60629,robbery,115104,21,18.24437030859049
chicago,Apr,2016,60629,sex crimes,115104,7,6.081456769530164
chicago,Apr,2016,60629,theft,115104,69,59.945788156797335
chicago,Apr,2016,60629,weapon,115104,10,8.687795385043092
chicago,Apr,2016,60630,assault,57627,11,19.08827459350652
chicago,Apr,2016,60630,burglary,57627,18,31.235358425737935
chicago,Apr,2016,60630,drugs,57627,5,8.67648845159387
chicago,Apr,2016,60630,mvt,57627,13,22.558869974144063
chicago,Apr,2016,60630,other,57627,87,150.97089905773336
chicago,Apr,2016,60630,robbery,57627,6,10.411786141912645
chicago,Apr,2016,60630,sex crimes,57627,2,3.470595380637548
chicago,Apr,2016,60630,theft,57627,50,86.7648845159387
chicago,Apr,2016,60631,assault,28238,2,7.082654578936186
chicago,Apr,2016,60631,burglary,28238,2,7.082654578936186
chicago,Apr,2016,60631,drugs,28238,2,7.082654578936186
chicago,Apr,2016,60631,mvt,28238,3,10.623981868404279
chicago,Apr,2016,60631,other,28238,37,131.02910971031943
chicago,Apr,2016,60631,robbery,28238,1,3.541327289468093
chicago,Apr,2016,60631,sex crimes,28238,1,3.541327289468093
chicago,Apr,2016,60631,theft,28238,16,56.66123663148949
chicago,Apr,2016,60632,arson,91668,1,1.0908932233712965
chicago,Apr,2016,60632,assault,91668,33,35.99947637125278
chicago,Apr,2016,60632,burglary,91668,38,41.45394248810926
chicago,Apr,2016,60632,drugs,91668,28,30.5450102543963
chicago,Apr,2016,60632,homicide,91668,2,2.181786446742593
chicago,Apr,2016,60632,mvt,91668,22,23.999650914168523
chicago,Apr,2016,60632,other,91668,228,248.72365492865558
chicago,Apr,2016,60632,robbery,91668,23,25.09054413753982
chicago,Apr,2016,60632,sex crimes,91668,3,3.272679670113889
chicago,Apr,2016,60632,theft,91668,82,89.45324431644632
chicago,Apr,2016,60632,weapon,91668,10,10.908932233712964
chicago,Apr,2016,60633,assault,12817,4,31.208551143013185
chicago,Apr,2016,60633,burglary,12817,2,15.604275571506593
chicago,Apr,2016,60633,drugs,12817,1,7.802137785753296
chicago,Apr,2016,60633,mvt,12817,2,15.604275571506593
chicago,Apr,2016,60633,other,12817,40,312.0855114301319
chicago,Apr,2016,60633,sex crimes,12817,1,7.802137785753296
chicago,Apr,2016,60633,theft,12817,13,101.42779121479285
chicago,Apr,2016,60634,assault,73382,16,21.803712081981956
chicago,Apr,2016,60634,burglary,73382,11,14.990052056362597
chicago,Apr,2016,60634,drugs,73382,6,8.176392030743234
chicago,Apr,2016,60634,mvt,73382,19,25.891908097353575
chicago,Apr,2016,60634,other,73382,148,201.6843367583331
chicago,Apr,2016,60634,robbery,73382,9,12.264588046114852
chicago,Apr,2016,60634,theft,73382,49,66.77386825106974
chicago,Apr,2016,60636,arson,35779,4,11.179742306939826
chicago,Apr,2016,60636,assault,35779,57,159.3113278738925
chicago,Apr,2016,60636,burglary,35779,27,75.46326057184382
chicago,Apr,2016,60636,drugs,35779,77,215.21003940859163
chicago,Apr,2016,60636,homicide,35779,3,8.384806730204868
chicago,Apr,2016,60636,mvt,35779,24,67.07845384163895
chicago,Apr,2016,60636,other,35779,363,1014.5616143547892
chicago,Apr,2016,60636,robbery,35779,32,89.4379384555186
chicago,Apr,2016,60636,sex crimes,35779,4,11.179742306939826
chicago,Apr,2016,60636,theft,35779,107,299.05810671064035
chicago,Apr,2016,60636,weapon,35779,18,50.30884038122922
chicago,Apr,2016,60637,assault,49158,55,111.88412872777573
chicago,Apr,2016,60637,burglary,49158,43,87.47304609626103
chicago,Apr,2016,60637,drugs,49158,31,63.06196346474633
chicago,Apr,2016,60637,mvt,49158,27,54.92493592090809
chicago,Apr,2016,60637,other,49158,353,718.0926807437244
chicago,Apr,2016,60637,robbery,49158,30,61.02770657878677
chicago,Apr,2016,60637,sex crimes,49158,11,22.37682574555515
chicago,Apr,2016,60637,theft,49158,82,166.80906464868383
chicago,Apr,2016,60637,weapon,49158,10,20.342568859595588
chicago,Apr,2016,60638,assault,57746,12,20.780660132303534
chicago,Apr,2016,60638,burglary,57746,10,17.317216776919615
chicago,Apr,2016,60638,drugs,57746,6,10.390330066151767
chicago,Apr,2016,60638,mvt,57746,9,15.585495099227652
chicago,Apr,2016,60638,other,57746,96,166.24528105842828
chicago,Apr,2016,60638,robbery,57746,4,6.926886710767845
chicago,Apr,2016,60638,sex crimes,57746,2,3.4634433553839226
chicago,Apr,2016,60638,theft,57746,45,77.92747549613826
chicago,Apr,2016,60639,arson,90211,5,5.542561328441099
chicago,Apr,2016,60639,assault,90211,49,54.317101018722774
chicago,Apr,2016,60639,burglary,90211,22,24.38726984514084
chicago,Apr,2016,60639,drugs,90211,25,27.712806642205493
chicago,Apr,2016,60639,homicide,90211,4,4.434049062752879
chicago,Apr,2016,60639,mvt,90211,28,31.038343439270157
chicago,Apr,2016,60639,other,90211,271,300.4068240015076
chicago,Apr,2016,60639,robbery,90211,15,16.627683985323298
chicago,Apr,2016,60639,sex crimes,90211,6,6.651073594129318
chicago,Apr,2016,60639,theft,90211,104,115.28527563157485
chicago,Apr,2016,60639,weapon,90211,7,7.759585859817539
chicago,Apr,2016,60640,assault,67088,20,29.81159074648223
chicago,Apr,2016,60640,burglary,67088,9,13.415215835917005
chicago,Apr,2016,60640,drugs,67088,8,11.924636298592892
chicago,Apr,2016,60640,mvt,67088,6,8.94347722394467
chicago,Apr,2016,60640,other,67088,142,211.66229430002386
chicago,Apr,2016,60640,robbery,67088,9,13.415215835917005
chicago,Apr,2016,60640,sex crimes,67088,4,5.962318149296446
chicago,Apr,2016,60640,theft,67088,98,146.07679465776295
chicago,Apr,2016,60640,weapon,67088,1,1.4905795373241115
chicago,Apr,2016,60641,arson,70642,2,2.831176920245746
chicago,Apr,2016,60641,assault,70642,25,35.38971150307183
chicago,Apr,2016,60641,burglary,70642,12,16.987061521474477
chicago,Apr,2016,60641,drugs,70642,6,8.493530760737238
chicago,Apr,2016,60641,homicide,70642,2,2.831176920245746
chicago,Apr,2016,60641,mvt,70642,26,36.8052999631947
chicago,Apr,2016,60641,other,70642,160,226.4941536196597
chicago,Apr,2016,60641,robbery,70642,7,9.909119220860111
chicago,Apr,2016,60641,sex crimes,70642,4,5.662353840491492
chicago,Apr,2016,60641,theft,70642,58,82.10413068712664
chicago,Apr,2016,60641,weapon,70642,4,5.662353840491492
chicago,Apr,2016,60642,arson,19508,2,10.25220422390814
chicago,Apr,2016,60642,assault,19508,15,76.89153167931106
chicago,Apr,2016,60642,burglary,19508,12,61.513225343448845
chicago,Apr,2016,60642,drugs,19508,3,15.378306335862211
chicago,Apr,2016,60642,mvt,19508,6,30.756612671724422
chicago,Apr,2016,60642,other,19508,59,302.44002460529015
chicago,Apr,2016,60642,robbery,19508,4,20.50440844781628
chicago,Apr,2016,60642,theft,19508,108,553.6190280910396
chicago,Apr,2016,60643,assault,50507,28,55.4378600986002
chicago,Apr,2016,60643,burglary,50507,16,31.67877719920011
chicago,Apr,2016,60643,drugs,50507,12,23.759082899400084
chicago,Apr,2016,60643,mvt,50507,9,17.819312174550063
chicago,Apr,2016,60643,other,50507,201,397.9646385649514
chicago,Apr,2016,60643,robbery,50507,7,13.85946502465005
chicago,Apr,2016,60643,sex crimes,50507,1,1.9799235749500068
chicago,Apr,2016,60643,theft,50507,53,104.93594947235036
chicago,Apr,2016,60643,weapon,50507,7,13.85946502465005
chicago,Apr,2016,60644,arson,49645,1,2.014301540940679
chicago,Apr,2016,60644,assault,49645,69,138.98680632490684
chicago,Apr,2016,60644,burglary,49645,16,32.228824655050865
chicago,Apr,2016,60644,drugs,49645,133,267.9021049451103
chicago,Apr,2016,60644,homicide,49645,2,4.028603081881358
chicago,Apr,2016,60644,mvt,49645,25,50.35753852351697
chicago,Apr,2016,60644,other,49645,432,870.1782656863732
chicago,Apr,2016,60644,robbery,49645,48,96.68647396515259
chicago,Apr,2016,60644,sex crimes,49645,8,16.114412327525432
chicago,Apr,2016,60644,theft,49645,89,179.2728371437204
chicago,Apr,2016,60644,weapon,49645,11,22.157316950347468
chicago,Apr,2016,60645,arson,47131,1,2.1217457724215483
chicago,Apr,2016,60645,assault,47131,8,16.973966179372386
chicago,Apr,2016,60645,burglary,47131,6,12.73047463452929
chicago,Apr,2016,60645,drugs,47131,4,8.486983089686193
chicago,Apr,2016,60645,mvt,47131,4,8.486983089686193
chicago,Apr,2016,60645,other,47131,67,142.15696675224373
chicago,Apr,2016,60645,robbery,47131,1,2.1217457724215483
chicago,Apr,2016,60645,sex crimes,47131,2,4.2434915448430965
chicago,Apr,2016,60645,theft,47131,18,38.191423903587875
chicago,Apr,2016,60645,weapon,47131,1,2.1217457724215483
chicago,Apr,2016,60646,assault,27454,5,18.212282363225757
chicago,Apr,2016,60646,burglary,27454,7,25.497195308516066
chicago,Apr,2016,60646,drugs,27454,1,3.6424564726451516
chicago,Apr,2016,60646,mvt,27454,1,3.6424564726451516
chicago,Apr,2016,60646,other,27454,36,131.12843301522548
chicago,Apr,2016,60646,theft,27454,10,36.424564726451514
chicago,Apr,2016,60647,arson,88866,1,1.1252897621137443
chicago,Apr,2016,60647,assault,88866,32,36.00927238763982
chicago,Apr,2016,60647,burglary,88866,22,24.756374766502375
chicago,Apr,2016,60647,drugs,88866,12,13.503477145364931
chicago,Apr,2016,60647,homicide,88866,1,1.1252897621137443
chicago,Apr,2016,60647,mvt,88866,26,29.25753381495735
chicago,Apr,2016,60647,other,88866,208,234.0602705196588
chicago,Apr,2016,60647,robbery,88866,14,15.75405666959242
chicago,Apr,2016,60647,sex crimes,88866,3,3.3758692863412327
chicago,Apr,2016,60647,theft,88866,160,180.04636193819908
chicago,Apr,2016,60647,weapon,88866,5,5.626448810568721
chicago,Apr,2016,60649,assault,45218,61,134.90203016497856
chicago,Apr,2016,60649,burglary,45218,28,61.92224335441638
chicago,Apr,2016,60649,drugs,45218,23,50.8646998982706
chicago,Apr,2016,60649,homicide,45218,1,2.211508691229157
chicago,Apr,2016,60649,mvt,45218,14,30.96112167720819
chicago,Apr,2016,60649,other,45218,326,720.951833340705
chicago,Apr,2016,60649,robbery,45218,27,59.710734663187225
chicago,Apr,2016,60649,sex crimes,45218,2,4.423017382458314
chicago,Apr,2016,60649,theft,45218,76,168.0746605334159
chicago,Apr,2016,60649,weapon,45218,4,8.846034764916627
chicago,Apr,2016,60651,arson,61759,1,1.6191972020272347
chicago,Apr,2016,60651,assault,61759,53,85.81745170744344
chicago,Apr,2016,60651,burglary,61759,28,45.337521656762576
chicago,Apr,2016,60651,drugs,61759,93,150.58533978853285
chicago,Apr,2016,60651,homicide,61759,2,3.2383944040544694
chicago,Apr,2016,60651,mvt,61759,22,35.622338444599166
chicago,Apr,2016,60651,other,61759,361,584.5301899318318
chicago,Apr,2016,60651,robbery,61759,29,46.95671885878981
chicago,Apr,2016,60651,sex crimes,61759,6,9.71518321216341
chicago,Apr,2016,60651,theft,61759,106,171.63490341488688
chicago,Apr,2016,60651,weapon,61759,13,21.049563626354054
chicago,Apr,2016,60652,arson,43228,3,6.939946331081706
chicago,Apr,2016,60652,assault,43228,23,53.206255204959746
chicago,Apr,2016,60652,burglary,43228,13,30.073100768020726
chicago,Apr,2016,60652,drugs,43228,9,20.81983899324512
chicago,Apr,2016,60652,mvt,43228,19,43.95299343018414
chicago,Apr,2016,60652,other,43228,118,272.97122235588046
chicago,Apr,2016,60652,robbery,43228,8,18.506523549551215
chicago,Apr,2016,60652,sex crimes,43228,1,2.313315443693902
chicago,Apr,2016,60652,theft,43228,55,127.23234940316462
chicago,Apr,2016,60653,assault,31045,24,77.30713480431632
chicago,Apr,2016,60653,burglary,31045,11,35.432436785311644
chicago,Apr,2016,60653,drugs,31045,13,41.87469801900467
chicago,Apr,2016,60653,mvt,31045,7,22.547914317925592
chicago,Apr,2016,60653,other,31045,144,463.8428088258979
chicago,Apr,2016,60653,robbery,31045,11,35.432436785311644
chicago,Apr,2016,60653,sex crimes,31045,5,16.105653084232568
chicago,Apr,2016,60653,theft,31045,68,219.0368819455629
chicago,Apr,2016,60653,weapon,31045,6,19.32678370107908
chicago,Apr,2016,60654,assault,17328,4,23.084025854108955
chicago,Apr,2016,60654,burglary,17328,4,23.084025854108955
chicago,Apr,2016,60654,drugs,17328,2,11.542012927054477
chicago,Apr,2016,60654,mvt,17328,6,34.62603878116344
chicago,Apr,2016,60654,other,17328,65,375.11542012927055
chicago,Apr,2016,60654,robbery,17328,3,17.31301939058172
chicago,Apr,2016,60654,sex crimes,17328,1,5.771006463527239
chicago,Apr,2016,60654,theft,17328,85,490.53554939981535
chicago,Apr,2016,60655,assault,28741,4,13.917400229637105
chicago,Apr,2016,60655,burglary,28741,3,10.438050172227827
chicago,Apr,2016,60655,drugs,28741,1,3.479350057409276
chicago,Apr,2016,60655,other,28741,36,125.25660206673392
chicago,Apr,2016,60655,theft,28741,13,45.231550746320586
chicago,Apr,2016,60656,assault,27926,1,3.5808923583757073
chicago,Apr,2016,60656,burglary,27926,2,7.161784716751415
chicago,Apr,2016,60656,homicide,27926,1,3.5808923583757073
chicago,Apr,2016,60656,mvt,27926,3,10.742677075127123
chicago,Apr,2016,60656,other,27926,48,171.88283320203396
chicago,Apr,2016,60656,sex crimes,27926,1,3.5808923583757073
chicago,Apr,2016,60656,theft,27926,6,21.485354150254246
chicago,Apr,2016,60657,arson,70105,1,1.4264317809000784
chicago,Apr,2016,60657,assault,70105,9,12.837886028100705
chicago,Apr,2016,60657,burglary,70105,32,45.64581698880251
chicago,Apr,2016,60657,drugs,70105,1,1.4264317809000784
chicago,Apr,2016,60657,mvt,70105,14,19.9700449326011
chicago,Apr,2016,60657,other,70105,154,219.6704942586121
chicago,Apr,2016,60657,robbery,70105,8,11.411454247200627
chicago,Apr,2016,60657,sex crimes,70105,2,2.8528635618001568
chicago,Apr,2016,60657,theft,70105,130,185.43613151701018
chicago,Apr,2016,60657,weapon,70105,1,1.4264317809000784
chicago,Apr,2016,60659,assault,38995,11,28.208744710860366
chicago,Apr,2016,60659,burglary,38995,8,20.515450698807538
chicago,Apr,2016,60659,drugs,38995,9,23.07988203615848
chicago,Apr,2016,60659,mvt,38995,9,23.07988203615848
chicago,Apr,2016,60659,other,38995,70,179.510193614566
chicago,Apr,2016,60659,robbery,38995,11,28.208744710860366
chicago,Apr,2016,60659,sex crimes,38995,2,5.128862674701884
chicago,Apr,2016,60659,theft,38995,38,97.44839081933581
chicago,Apr,2016,60660,assault,41490,10,24.10219329959026
chicago,Apr,2016,60660,burglary,41490,7,16.871535309713185
chicago,Apr,2016,60660,drugs,41490,2,4.820438659918053
chicago,Apr,2016,60660,mvt,41490,12,28.922631959508315
chicago,Apr,2016,60660,other,41490,79,190.40732706676306
chicago,Apr,2016,60660,robbery,41490,3,7.230657989877079
chicago,Apr,2016,60660,sex crimes,41490,2,4.820438659918053
chicago,Apr,2016,60660,theft,41490,48,115.69052783803326
chicago,Apr,2016,60661,assault,9343,1,10.703200256876807
chicago,Apr,2016,60661,drugs,9343,1,10.703200256876807
chicago,Apr,2016,60661,mvt,9343,2,21.406400513753614
chicago,Apr,2016,60661,other,9343,35,374.6120089906882
chicago,Apr,2016,60661,robbery,9343,2,21.406400513753614
chicago,Apr,2016,60661,theft,9343,38,406.7216097613186
chicago,Apr,2016,60706,burglary,23604,1,4.2365700728690054
chicago,Apr,2016,60706,other,23604,7,29.65599051008304
chicago,Apr,2016,60706,robbery,23604,1,4.2365700728690054
chicago,Apr,2016,60707,assault,43451,3,6.904329014291961
chicago,Apr,2016,60707,burglary,43451,1,2.301443004763987
chicago,Apr,2016,60707,drugs,43451,1,2.301443004763987
chicago,Apr,2016,60707,mvt,43451,3,6.904329014291961
chicago,Apr,2016,60707,other,43451,45,103.56493521437942
chicago,Apr,2016,60707,theft,43451,29,66.74184713815562
chicago,Apr,2016,60804,drugs,83972,1,1.1908731481922545
chicago,Apr,2016,60804,other,83972,3,3.572619444576764
chicago,Apr,2016,60804,robbery,83972,1,1.1908731481922545
chicago,Apr,2016,60804,theft,83972,2,2.381746296384509
chicago,Apr,2016,60805,assault,19849,3,15.114111542143181
chicago,Apr,2016,60805,other,19849,2,10.076074361428788
chicago,Apr,2016,60805,theft,19849,2,10.076074361428788
chicago,Apr,2016,60827,assault,28864,7,24.25166297117517
chicago,Apr,2016,60827,burglary,28864,4,13.858093126385809
chicago,Apr,2016,60827,drugs,28864,9,31.18070953436807
chicago,Apr,2016,60827,mvt,28864,1,3.464523281596452
chicago,Apr,2016,60827,other,28864,55,190.54878048780486
chicago,Apr,2016,60827,robbery,28864,3,10.393569844789358
chicago,Apr,2016,60827,sex crimes,28864,1,3.464523281596452
chicago,Apr,2016,60827,theft,28864,9,31.18070953436807
chicago,Apr,2016,60827,weapon,28864,4,13.858093126385809
chicago,Apr,2017,60018,assault,30955,2,6.460991762235503
chicago,Apr,2017,60018,drugs,30955,8,25.843967048942012
chicago,Apr,2017,60018,mvt,30955,5,16.152479405588757
chicago,Apr,2017,60018,other,30955,57,184.13826522371184
chicago,Apr,2017,60018,sex crimes,30955,1,3.2304958811177515
chicago,Apr,2017,60018,theft,30955,25,80.76239702794379
chicago,Apr,2017,60018,weapon,30955,1,3.2304958811177515
chicago,Apr,2017,60068,other,37810,1,2.6448029621793174
chicago,Apr,2017,60068,theft,37810,1,2.6448029621793174
chicago,Apr,2017,60131,assault,18070,1,5.534034311012728
chicago,Apr,2017,60131,drugs,18070,1,5.534034311012728
chicago,Apr,2017,60176,mvt,11779,1,8.489685032685287
chicago,Apr,2017,60202,other,32677,1,3.0602564494904674
chicago,Apr,2017,60302,burglary,32096,2,6.231306081754735
chicago,Apr,2017,60302,other,32096,4,12.46261216350947
chicago,Apr,2017,60302,robbery,32096,3,9.346959122632104
chicago,Apr,2017,60406,other,24909,1,4.014613192018949
chicago,Apr,2017,60453,other,56754,1,1.7619903442929132
chicago,Apr,2017,60453,theft,56754,1,1.7619903442929132
chicago,Apr,2017,60456,other,4344,1,23.02025782688766
chicago,Apr,2017,60456,theft,4344,1,23.02025782688766
chicago,Apr,2017,60501,burglary,12002,8,66.65555740709883
chicago,Apr,2017,60501,theft,12002,1,8.331944675887353
chicago,Apr,2017,60601,assault,13887,6,43.205875999135884
chicago,Apr,2017,60601,burglary,13887,1,7.200979333189314
chicago,Apr,2017,60601,drugs,13887,2,14.401958666378627
chicago,Apr,2017,60601,mvt,13887,1,7.200979333189314
chicago,Apr,2017,60601,other,13887,87,626.4852019874703
chicago,Apr,2017,60601,robbery,13887,5,36.00489666594657
chicago,Apr,2017,60601,sex crimes,13887,1,7.200979333189314
chicago,Apr,2017,60601,theft,13887,114,820.9116439835818
chicago,Apr,2017,60602,assault,1277,8,626.4682850430697
chicago,Apr,2017,60602,burglary,1277,1,78.30853563038372
chicago,Apr,2017,60602,drugs,1277,1,78.30853563038372
chicago,Apr,2017,60602,other,1277,45,3523.884103367267
chicago,Apr,2017,60602,robbery,1277,5,391.5426781519186
chicago,Apr,2017,60602,theft,1277,94,7361.002349256069
chicago,Apr,2017,60603,assault,1197,7,584.7953216374269
chicago,Apr,2017,60603,burglary,1197,1,83.5421888053467
chicago,Apr,2017,60603,mvt,1197,1,83.5421888053467
chicago,Apr,2017,60603,other,1197,31,2589.8078529657478
chicago,Apr,2017,60603,robbery,1197,2,167.0843776106934
chicago,Apr,2017,60603,theft,1197,83,6934.001670843776
chicago,Apr,2017,60604,assault,668,4,598.8023952095808
chicago,Apr,2017,60604,drugs,668,1,149.7005988023952
chicago,Apr,2017,60604,other,668,36,5389.2215568862275
chicago,Apr,2017,60604,robbery,668,9,1347.3053892215569
chicago,Apr,2017,60604,theft,668,44,6586.826347305389
chicago,Apr,2017,60605,assault,26188,11,42.003971284557814
chicago,Apr,2017,60605,burglary,26188,3,11.455628532152131
chicago,Apr,2017,60605,drugs,26188,2,7.63708568810142
chicago,Apr,2017,60605,mvt,26188,6,22.911257064304262
chicago,Apr,2017,60605,other,26188,79,301.66488468000614
chicago,Apr,2017,60605,robbery,26188,14,53.45959981670995
chicago,Apr,2017,60605,sex crimes,26188,3,11.455628532152131
chicago,Apr,2017,60605,theft,26188,75,286.39071330380324
chicago,Apr,2017,60605,weapon,26188,1,3.81854284405071
chicago,Apr,2017,60606,assault,2959,10,337.95201081446436
chicago,Apr,2017,60606,burglary,2959,2,67.59040216289286
chicago,Apr,2017,60606,drugs,2959,8,270.36160865157143
chicago,Apr,2017,60606,mvt,2959,1,33.79520108144643
chicago,Apr,2017,60606,other,2959,23,777.2896248732679
chicago,Apr,2017,60606,robbery,2959,1,33.79520108144643
chicago,Apr,2017,60606,theft,2959,40,1351.8080432578574
chicago,Apr,2017,60607,assault,28928,18,62.22345132743363
chicago,Apr,2017,60607,burglary,28928,9,31.111725663716815
chicago,Apr,2017,60607,drugs,28928,2,6.913716814159292
chicago,Apr,2017,60607,mvt,28928,13,44.9391592920354
chicago,Apr,2017,60607,other,28928,95,328.4015486725664
chicago,Apr,2017,60607,robbery,28928,16,55.309734513274336
chicago,Apr,2017,60607,sex crimes,28928,1,3.456858407079646
chicago,Apr,2017,60607,theft,28928,143,494.33075221238937
chicago,Apr,2017,60608,arson,78877,1,1.26779669612181
chicago,Apr,2017,60608,assault,78877,43,54.51525793323782
chicago,Apr,2017,60608,burglary,78877,36,45.640681060385155
chicago,Apr,2017,60608,drugs,78877,18,22.820340530192578
chicago,Apr,2017,60608,homicide,78877,1,1.26779669612181
chicago,Apr,2017,60608,mvt,78877,14,17.74915374570534
chicago,Apr,2017,60608,other,78877,236,299.20002028474715
chicago,Apr,2017,60608,robbery,78877,17,21.552543834070768
chicago,Apr,2017,60608,sex crimes,78877,5,6.338983480609049
chicago,Apr,2017,60608,theft,78877,103,130.58305970054641
chicago,Apr,2017,60608,weapon,78877,10,12.677966961218099
chicago,Apr,2017,60609,arson,60994,6,9.837033150801718
chicago,Apr,2017,60609,assault,60994,45,73.77774863101288
chicago,Apr,2017,60609,burglary,60994,14,22.953077351870675
chicago,Apr,2017,60609,drugs,60994,23,37.708627078073256
chicago,Apr,2017,60609,homicide,60994,2,3.279011050267239
chicago,Apr,2017,60609,mvt,60994,18,29.511099452405155
chicago,Apr,2017,60609,other,60994,300,491.8516575400859
chicago,Apr,2017,60609,robbery,60994,22,36.069121552939635
chicago,Apr,2017,60609,sex crimes,60994,3,4.918516575400859
chicago,Apr,2017,60609,theft,60994,104,170.50857461389646
chicago,Apr,2017,60609,weapon,60994,11,18.034560776469817
chicago,Apr,2017,60610,arson,39345,1,2.5416190113102046
chicago,Apr,2017,60610,assault,39345,14,35.58266615834287
chicago,Apr,2017,60610,burglary,39345,5,12.708095056551024
chicago,Apr,2017,60610,drugs,39345,5,12.708095056551024
chicago,Apr,2017,60610,mvt,39345,6,15.249714067861229
chicago,Apr,2017,60610,other,39345,109,277.0364722328123
